Acoustic/Folk_0,Alt_Music_1,Blues_2,Bollywood_3,Country_4,HipHop_5,Indie Alt_6,Instrumental_7,Metal_8,Pop_9,Rock_10
9.186227e-05,0.042939965,0.7188225,0.00017426179,3.2055726e-05,0.0015084936,0.20972465,0.0012678613,0.0009994962,0.0088519305,0.015586944
8.1577935e-05,0.22373348,0.11599008,5.697856e-05,5.419874e-05,0.0060803243,0.17034723,5.024213e-05,0.09101361,0.033138398,0.3594539
4.5668145e-05,0.031115798,0.001542505,4.5910325e-05,4.51655e-05,0.7706416,0.057713214,3.078613e-05,0.0007274336,0.126226,0.011865914
6.930267e-05,0.10308491,0.009504377,6.317347e-05,0.00012460843,0.008816996,0.13900094,3.9331047e-05,0.0711275,0.061521225,0.6066476
7.20682e-05,0.10103935,0.015827617,0.00012923687,0.00021334548,0.1448823,0.13366891,5.051687e-05,0.003245978,0.32888982,0.27198085
0.00028070723,0.16209738,0.0843518,0.0003094166,0.0010220179,0.0038351743,0.38675255,0.00020826628,0.010893382,0.07044671,0.27980262
4.0028393e-05,0.055511553,0.0017559421,2.2225846e-05,5.754405e-05,0.0026322384,0.07404988,2.3094655e-05,0.47884697,0.0057909493,0.38126954
2.1463238e-05,0.007772896,0.00081302045,2.9355408e-05,0.00021253795,0.05145379,0.016944272,2.0420373e-05,0.006342686,0.831511,0.084878564
0.000112744274,0.056812484,0.5681923,0.00035513644,8.6224114e-05,0.007094727,0.12210634,0.00020479564,0.0041864617,0.10876913,0.13207959
0.000289629,0.026933672,0.32544634,0.00019754986,0.00023904172,0.0075845546,0.16285713,0.0001751036,0.002494314,0.29926467,0.17451799
4.574626e-05,0.07085714,0.0050762887,4.595913e-05,0.0003098126,0.008522115,0.07566703,3.800279e-05,0.036474712,0.06639472,0.73656845
2.8940281e-05,0.00736611,0.0019852046,3.3098688e-05,0.00027570524,0.0026094613,0.052470468,2.8623444e-05,0.21781236,0.028396914,0.6889931
0.0002700633,0.08630781,0.015393957,0.00025349035,0.00031574955,0.14969473,0.163971,0.00013993513,0.0024330863,0.35006684,0.23115337
0.00010864963,0.1483183,0.0168791,7.121551e-05,0.00010435826,0.33529457,0.17926311,6.6171066e-05,0.028348094,0.10704377,0.18450265
0.12439457,0.00085475505,0.001780569,0.17203529,4.696828e-05,0.00034774898,0.0019606967,0.6703137,0.0005357939,0.006482884,0.021247044
8.492699e-05,0.03365101,0.011033875,8.958477e-05,7.654155e-05,0.6322842,0.06692378,5.8949303e-05,0.001598401,0.22352187,0.030676834
0.00023848095,0.08718089,0.08429368,0.00015298439,0.000103772196,0.0058470117,0.48194355,0.000118014745,0.0024338919,0.10608867,0.23159905
0.9085412,0.00079262693,0.0014819212,0.024373835,0.00923971,0.00061926316,0.0011260383,0.026185175,0.0003749371,0.02117996,0.0060853693
0.046419498,0.00089366885,0.0007554659,0.0022655118,0.03524611,0.014786974,0.00094827573,0.0010393661,0.0006204484,0.88275677,0.01426795
6.775219e-05,0.10276608,0.067536704,3.227322e-05,5.7744423e-05,0.004873915,0.09497058,3.353478e-05,0.07028451,0.011206653,0.6481703
0.000121723235,0.023321629,0.054753106,5.0813465e-05,5.9634578e-05,0.005146407,0.22729452,7.0837465e-05,0.39652902,0.0044320943,0.2882202
2.6861979e-05,0.010713599,0.0014087622,2.9037385e-05,5.2096897e-05,0.62780243,0.029324763,3.1072068e-05,0.0027334401,0.2916748,0.03620317
3.7911792e-05,0.09896376,0.011668415,3.728016e-05,4.245393e-05,0.0015597298,0.07126332,5.736013e-05,0.16803892,0.004005502,0.6443253
0.0001934814,0.07281007,0.03704953,0.00021473838,0.0004356108,0.010501941,0.33438843,5.210909e-05,0.00929882,0.16897675,0.3660785
3.2628923e-05,0.0009607489,0.0018585622,3.6641e-05,2.8429233e-05,0.000514039,0.0011576317,3.0557294e-05,0.0019022874,0.014704463,0.978774
2.5916606e-05,0.028599333,0.0038127804,2.0627162e-05,3.4944853e-05,0.0022416862,0.051641125,1.9547047e-05,0.6017948,0.008494897,0.3033144
3.9071e-05,0.051458668,0.0020301207,3.738941e-05,0.00054500485,0.039782193,0.033569213,2.9132374e-05,0.009272247,0.76292014,0.100316815
5.990622e-05,0.2813753,0.025436895,6.742302e-05,8.302233e-05,0.010469421,0.4346943,5.211796e-05,0.025888909,0.067998156,0.15387458
0.8850144,0.00053448067,0.008467693,0.06411839,0.008354467,0.0008451674,0.0014975007,0.019912098,0.00022538977,0.0067495396,0.0042809066
0.03969434,0.0028911617,0.0007519064,0.008477822,0.34216568,0.0012871794,0.0016339567,0.00017406048,0.0019152798,0.06729718,0.53371143
0.00011461922,0.20101123,0.091176055,0.00030331127,9.3477065e-05,0.016369682,0.39729726,0.0007343497,0.07155082,0.08759013,0.13375911
3.4189005e-05,0.004571279,0.005562832,5.135379e-05,9.268345e-05,0.022723427,0.0030329411,2.2594902e-05,0.00069201813,0.9224292,0.040787462
0.89414907,0.0009430762,0.002200115,0.019503072,0.031649634,0.0012022174,0.0018821355,0.0073375055,0.0014524722,0.025671395,0.01400929
0.000110407665,0.17221908,0.020862361,4.9295682e-05,0.00010299178,0.0048304386,0.23144037,4.3587297e-05,0.029654844,0.04001404,0.5006726
8.769947e-05,0.0057828105,0.05894429,0.0002956937,6.9418806e-05,0.010006175,0.0036315992,6.336473e-05,0.0044312687,0.7099506,0.20673706
0.00023319709,0.014233665,0.030301059,0.0001229051,7.2032155e-05,0.56173015,0.12315011,0.0001015948,0.0007305212,0.23020096,0.039123762
0.00010289952,0.084968746,0.052483883,0.00013337894,8.445464e-05,0.05884119,0.17529559,6.3979074e-05,0.013755151,0.030036507,0.5842342
0.00025490747,0.12511557,0.15469487,0.0003175353,0.00011028113,0.02350635,0.19353124,0.0002553106,0.005400929,0.31328437,0.18352866
0.00028645305,0.015379335,0.24605545,6.755597e-05,8.817978e-05,0.11912392,0.17630222,0.00013982767,0.016334103,0.13938186,0.28684112
9.469532e-05,0.12736264,0.0033759058,4.228031e-05,5.8747777e-05,0.0028018085,0.29863504,4.1432333e-05,0.30097657,0.0040109716,0.2625999
5.1681192e-05,0.20391086,0.28234366,4.4636818e-05,7.5353266e-05,0.0035722926,0.1916803,3.1937478e-05,0.009108816,0.03435152,0.27482894
0.00013496313,0.07807027,0.021277998,0.00012335564,0.00030670778,0.3571256,0.23844364,5.4678287e-05,0.0055580228,0.23534337,0.063561335
0.00019398899,0.095980115,0.044324223,0.00021005719,0.000110691144,0.08662138,0.24556418,0.000108223554,0.0022421319,0.44617578,0.07846922
4.1210977e-05,0.11646614,0.01048104,3.3686527e-05,5.1000607e-05,0.0010779144,0.07122709,4.068334e-05,0.58418536,0.0022575897,0.21413824
0.0001113453,0.048644572,0.6914373,0.00017099663,0.0002913198,0.0027960753,0.053515796,0.00022118521,0.003252777,0.01613321,0.18342538
0.00025884926,0.10849423,0.37779552,0.00023592006,8.4543724e-05,0.013488686,0.2998156,0.0006195556,0.010458033,0.08984982,0.098899275
8.927963e-05,0.17722811,0.16849905,5.052113e-05,8.528681e-05,0.0052871015,0.14369568,3.6147718e-05,0.024069775,0.028988807,0.45197022
0.0017744234,0.00010578266,9.647018e-05,0.00061340915,0.00033191353,3.0743227e-05,8.500637e-05,0.99664897,9.03486e-05,0.0001526385,7.0303395e-05
3.4224737e-05,0.0972797,0.0019005042,3.7882535e-05,7.070043e-05,0.0032657366,0.061798215,3.4504843e-05,0.12107747,0.032912455,0.6815886
6.6298366e-05,0.07887368,0.011011238,3.7742077e-05,6.544222e-05,0.0025460043,0.05944994,2.9659146e-05,0.49283195,0.010811461,0.34427658
0.00018305834,0.14887755,0.17092706,0.00038576807,0.00022367953,0.029908111,0.2466239,0.00013138492,0.005407192,0.17203067,0.22530158
8.100358e-05,0.08918796,0.006788038,0.00014211731,0.0004534216,0.041673996,0.07189677,7.639409e-05,0.009396159,0.4410036,0.3393005
0.00014331297,0.1619571,0.2971613,0.00016960586,0.00012471795,0.017283589,0.24053857,0.000108107444,0.013601435,0.06357218,0.20534004
7.128563e-05,0.13338736,0.15138443,4.943804e-05,0.00014167365,0.009066141,0.120272554,4.2656924e-05,0.05739429,0.053582646,0.4746075
6.788365e-05,0.05695373,0.005260697,7.923773e-05,0.00018233778,0.029243222,0.035655998,5.1945353e-05,0.013508658,0.170769,0.68822724
2.2171022e-05,0.024664747,0.00068716524,1.8435141e-05,2.2281562e-05,0.0007567651,0.051571153,4.619454e-05,0.8444503,0.0007307944,0.07703001
7.085936e-05,0.15741229,0.11386716,9.9220444e-05,5.997026e-05,0.0025745067,0.16959047,3.9956543e-05,0.033219494,0.031057574,0.49200854
0.90963495,0.00019997248,0.0007232905,0.019284276,0.027844133,0.00032500044,0.00031111867,0.001231401,0.00011060752,0.03875766,0.0015776271
5.5978624e-05,0.11766454,0.005584107,8.298287e-05,5.851669e-05,0.0062715095,0.09873759,3.635987e-05,0.07314308,0.048198704,0.6501666
5.0272545e-05,0.1645828,0.0025166834,6.545218e-05,5.184804e-05,0.004400572,0.1713138,3.5066383e-05,0.009231444,0.060738478,0.58701354
0.00019788572,0.06138885,0.1229592,0.00030369716,0.00012753539,0.018187195,0.3165257,9.675575e-05,0.014018201,0.15087792,0.3153171
0.00014977372,0.17239307,0.092389435,0.00020680118,0.00012849858,0.009309485,0.50293136,0.0003207533,0.0022743794,0.06527238,0.15462403
0.00027176552,0.19800965,0.070497766,0.00022379533,0.00013922431,0.008026662,0.3425993,0.00021481822,0.046692375,0.065410554,0.2679141
0.0002336951,0.08794996,0.03027708,0.00022176263,0.00024795884,0.007485557,0.26263592,0.00010815168,0.26013517,0.035572182,0.31513253
0.12863974,0.0006555929,0.0008909977,0.64515907,0.042731836,0.0019139628,0.0010781073,0.0034776728,0.00041594755,0.089931,0.085106075
5.462743e-05,0.1766407,0.0063432027,3.4239427e-05,4.438905e-05,0.0012869982,0.103799134,7.0906106e-05,0.09558713,0.004696778,0.6114419
5.0404862e-05,0.12387423,0.014780289,4.5982204e-05,0.00011391705,0.0045585055,0.19392559,4.1311607e-05,0.22154142,0.026442545,0.41462585
0.00014778037,0.16980338,0.028516965,0.00022254325,0.00013574843,0.005435375,0.35232118,0.0002221141,0.12174867,0.03453105,0.28691518
9.6290576e-05,0.13651271,0.09099708,0.00015054518,9.2147966e-05,0.003926232,0.26457363,9.767708e-05,0.05399714,0.02141267,0.4281439
0.00017169723,0.051339403,0.3707771,0.00018690102,8.466459e-05,0.045187205,0.16994365,5.462178e-05,0.003330465,0.09458087,0.26434344
0.00015938001,0.061470453,0.031969666,7.378272e-05,0.0001230779,0.039742887,0.24546942,7.444485e-05,0.057892732,0.14324862,0.41977555
0.00020214028,0.053043526,0.23220102,0.00024749083,0.0004125345,0.015946202,0.073958084,0.00016984776,0.007568887,0.42318815,0.19306213
6.277532e-05,0.1343106,0.029387543,7.651637e-05,0.0008794139,0.006148401,0.22496632,5.508047e-05,0.004804559,0.15734184,0.44196695
0.033048023,0.00086983404,0.0020333834,0.0141288815,0.80939746,0.0012901087,0.0008504415,0.00010898385,0.00036288166,0.069075294,0.068834744
0.30370036,0.0005726425,0.00057202706,0.08170081,0.56841546,0.00088012166,0.0004333005,0.00031566032,0.00017810927,0.030898318,0.01233325
7.844345e-05,0.029830696,0.011618106,8.491683e-05,0.0001914625,0.016763052,0.110127755,4.7472302e-05,0.12932564,0.043059047,0.65887344
4.8934315e-05,0.14746666,0.030596524,0.0001560744,5.3072985e-05,0.006850898,0.18957885,9.987504e-05,0.0043724463,0.04262405,0.57815266
5.1711133e-05,0.20131268,0.011468689,5.2034662e-05,6.042289e-05,0.013721261,0.21423873,6.838203e-05,0.05108561,0.02876474,0.47917572
0.00013177184,0.12705933,0.22912621,0.00016221775,5.4692315e-05,0.004517436,0.5254936,0.0003927061,0.0013473221,0.05944832,0.052266397
0.00013660833,0.015770145,0.0037198435,6.2820865e-05,0.00024221589,0.0068225367,0.07359762,4.460699e-05,0.5688615,0.024409078,0.306333
0.00015874564,0.031211881,0.0054147467,0.00019738512,0.00038026008,0.04794564,0.076823555,6.704581e-05,0.011469497,0.64554363,0.18078756
0.25163686,0.001502953,0.012504653,0.06501498,0.019437455,0.0006425221,0.001553695,0.63409764,0.00043119251,0.007829242,0.0053487555
0.16397725,0.0031501972,0.0016218724,0.22776863,0.0015407854,0.007091331,0.003436877,0.0028865188,0.0050100945,0.44152308,0.14199337
9.1990296e-05,0.15761553,0.054948937,0.00021412988,6.0379127e-05,0.010707985,0.20523807,5.3357617e-05,0.00484587,0.069567025,0.4966567
1.3047017e-05,0.0078032194,0.0056195366,3.0061372e-05,0.00011184931,0.88705343,0.009605605,1.3120398e-05,0.013290291,0.03652771,0.039932102
2.037915e-05,0.023796033,0.00469625,1.5237697e-05,2.7215523e-05,0.0004664196,0.030451812,3.0162555e-05,0.79292583,0.00079213927,0.1467785
4.225202e-05,0.031398334,0.004430451,2.5467585e-05,5.1672865e-05,0.0006926695,0.043881707,3.084039e-05,0.52470785,0.0017252548,0.39301348
4.1009473e-05,0.17036618,0.010893241,3.720998e-05,8.619749e-05,0.004515071,0.09721627,4.5580142e-05,0.10205964,0.034693267,0.58004636
0.00020019949,0.08580221,0.019547965,0.00030451713,0.00012491169,0.49880338,0.23317532,0.00014460922,0.012754572,0.09200925,0.057133004
8.951421e-05,0.18242326,0.04631638,0.00012194986,8.468482e-05,0.0037512155,0.20412096,6.151224e-05,0.022746088,0.017960882,0.52232355
0.0005053749,0.05391834,0.35271236,0.00021871414,9.842977e-05,0.008712634,0.33661106,0.000297109,0.0033499121,0.059235893,0.1843402
5.1311912e-05,0.10949932,0.014421754,3.109184e-05,7.53495e-05,0.002664572,0.10665713,3.230722e-05,0.28505683,0.011432646,0.47007763
0.0001803693,0.19348788,0.041986823,0.00016489832,0.00034936404,0.003518824,0.34002268,7.342407e-05,0.03318906,0.043405913,0.34362078
7.472798e-05,0.1598946,0.008080815,6.878751e-05,6.422128e-05,0.002440573,0.21102817,5.1786454e-05,0.12875599,0.032855816,0.45668453
4.1995198e-05,0.054961067,0.49839014,6.984121e-05,5.192044e-05,0.11481798,0.091165684,3.5204845e-05,0.034497652,0.07022009,0.13574839
0.1279127,0.001117441,0.00054703775,0.0008980278,0.01644247,0.0034681063,0.0013719772,0.0021130834,0.0003535215,0.7690897,0.076685965
0.00010289952,0.084968746,0.052483883,0.00013337894,8.445464e-05,0.05884119,0.17529559,6.3979074e-05,0.013755151,0.030036507,0.5842342
7.603731e-05,0.017658185,0.73614585,0.00021435642,4.0325267e-05,0.005621079,0.033983327,0.00045629696,0.00308181,0.003235218,0.19948754
0.00036158977,0.07852677,0.30014807,0.00025292335,0.0002624759,0.047888856,0.2685547,0.0004948815,0.004468115,0.18485914,0.11418247
5.6756635e-05,0.094028145,0.0045678187,5.8900827e-05,0.0005134694,0.02550722,0.075854816,5.0205388e-05,0.11830438,0.037111208,0.64394706
0.00026387657,0.11403274,0.058801137,8.241906e-05,0.00028498383,0.032791357,0.14145434,6.667729e-05,0.014920916,0.097979754,0.53932184
5.8546884e-05,0.10547342,0.048754867,4.650906e-05,0.000247353,0.003581766,0.12896335,3.975021e-05,0.11526726,0.041550472,0.5560167
0.000103760474,0.058720388,0.016896397,8.538051e-05,0.0008236386,0.019638024,0.050134864,4.1578372e-05,0.0047606914,0.4488172,0.39997804
0.000101524376,0.02981197,0.43848163,0.0002621581,0.00019371649,0.019649819,0.06439548,0.00015935185,0.002816488,0.1989701,0.24515773
0.00014848153,0.06906952,0.062404327,8.09922e-05,0.00016918637,0.056879707,0.26565605,8.045885e-05,0.19033924,0.07841848,0.27675357
7.947174e-05,0.04014028,0.009128188,8.459465e-05,4.276484e-05,0.0026053868,0.012225057,3.227478e-05,0.007390582,0.048944853,0.8793265
9.8555116e-05,0.1912939,0.016415503,5.8765992e-05,7.221237e-05,0.1627689,0.43455276,7.5467826e-05,0.0032861563,0.088364996,0.10301275
0.00016979162,0.018421672,0.16264598,0.00018399289,9.5199066e-05,0.021785371,0.15012439,7.059039e-05,0.00091403135,0.547562,0.09802694
9.595022e-05,0.15579186,0.15436542,6.2016494e-05,9.0636415e-05,0.012806155,0.23269455,4.873495e-05,0.027350714,0.09042647,0.32626745
4.655655e-05,0.09479845,0.02726502,3.8658512e-05,0.00021649558,0.0042200205,0.077863246,4.2363063e-05,0.15368393,0.04926114,0.5925641
5.4493634e-05,0.007174354,0.01089908,0.00011104928,8.145812e-05,0.011840157,0.0045876233,2.7269056e-05,0.00048143943,0.12065267,0.84409046
0.00012582996,0.14754796,0.3001303,0.00026409212,6.554966e-05,0.005351442,0.30084357,0.00043891632,0.02442181,0.03696969,0.18384086
0.00026390553,0.10082169,0.16840371,0.000491322,0.00016497682,0.24396299,0.3016156,0.00018946957,0.0034012133,0.09812162,0.082563505
0.00015651192,0.057518072,0.1034912,0.00024662874,0.00016798734,0.0031321675,0.14634357,0.00013465124,0.0106243435,0.48452872,0.19365607
8.824993e-05,0.15649366,0.024092875,0.000106248015,0.00030241345,0.034925178,0.3729283,7.0918926e-05,0.0027797532,0.2774431,0.13076928
5.6097313e-05,0.015345871,0.02093008,4.5687848e-05,5.157784e-05,0.0055830968,0.011092587,3.4375946e-05,0.015081551,0.23771535,0.6940637
0.000103404076,0.024067657,0.13203546,0.00022631798,0.00040218464,0.045433063,0.03807756,7.766353e-05,0.03366457,0.022984583,0.70292753
3.3261305e-05,0.025194176,0.0027468791,1.3348031e-05,2.6516202e-05,0.0004665926,0.019433295,1.6354146e-05,0.85781676,0.0009278178,0.09332504
0.00010225773,0.014845537,0.009640637,6.146495e-05,6.945661e-05,0.0026006247,0.20124514,0.00012328157,0.3701872,0.0037295418,0.3973948
0.08214871,0.0009356126,0.0044919495,0.2357694,0.004648638,0.0015540944,0.0009742625,0.0143688135,0.0004920623,0.6399209,0.014695578
4.7701902e-05,0.10791083,0.04093556,6.321513e-05,8.468498e-05,0.0038809974,0.11595325,5.2659834e-05,0.22798292,0.01551819,0.48756996
0.00012763428,0.09884078,0.3912351,0.0003132032,0.00029023548,0.04569511,0.07086076,0.00016809048,0.002386712,0.21137752,0.17870484
0.0014687012,6.390278e-05,3.696029e-05,0.00074283895,1.5491315e-06,1.4473941e-05,4.0018484e-05,0.99729246,2.9524726e-05,0.00016044242,0.00014905485
0.6865614,0.0009054308,0.0021282954,0.07130034,0.124999814,0.0008065046,0.00094191806,0.0029590994,0.00041817458,0.098814465,0.01016454
4.442299e-05,0.017302299,0.35138652,9.904838e-05,3.888813e-05,0.0016350943,0.019047825,4.2125077e-05,0.0016009208,0.005619032,0.6031838
0.00018202083,0.061008,0.090957366,0.00015132253,0.00042801077,0.0095413085,0.12630856,7.710732e-05,0.02118595,0.09790213,0.5922582
8.453546e-05,0.12999694,0.16320777,0.00010474526,0.000117155956,0.007644131,0.167723,4.866422e-05,0.030355599,0.0324717,0.46824571
0.82181126,0.0005171594,0.0018702223,0.036986142,0.100762196,0.00021316281,0.00028221906,0.0027847912,0.0001816596,0.03245753,0.0021336488
5.531353e-05,0.20404977,0.009355065,5.837411e-05,0.00015232031,0.0047823694,0.49438435,6.076758e-05,0.11519799,0.018071396,0.15383227
0.48757824,0.00064083945,0.0019820197,0.09074096,0.24653317,0.0018553883,0.0009311532,0.012872455,0.00030283615,0.12245792,0.034105007
6.523637e-05,0.016024888,0.020545436,3.3338896e-05,7.251268e-05,0.0013556,0.0796194,3.5689558e-05,0.5467123,0.0055128005,0.33002278
5.1548453e-05,0.13258626,0.0017581123,4.000968e-05,5.5803757e-05,0.00061471044,0.112231806,3.7354843e-05,0.17975411,0.0047622523,0.5681081
3.4818233e-05,0.038924675,0.0020829835,7.227734e-05,3.330576e-05,0.78407556,0.07704468,2.0594287e-05,0.0015752242,0.06882088,0.027314967
4.2716994e-05,0.123754375,0.0065010535,4.8895934e-05,0.00010795692,0.0018330208,0.12058952,3.0566185e-05,0.1959382,0.013890429,0.5372633
0.00011928399,0.18803446,0.12840268,0.00018173622,0.00023495402,0.02529072,0.25928265,0.000116930765,0.01065869,0.10392038,0.28375754
1.6249836e-05,0.010807205,0.0013477498,2.0360974e-05,9.235636e-05,0.86562175,0.016542137,1.6700473e-05,0.00130331,0.07885005,0.025382109
3.790579e-05,0.030179378,0.7809888,2.806033e-05,3.69801e-05,0.0067225513,0.03261779,2.2697765e-05,0.011583536,0.007817686,0.12996463
0.0010404736,0.000106160835,2.7294744e-05,0.00029976084,0.0001518345,3.5544577e-05,8.760111e-05,0.9981376,2.277603e-05,5.1478102e-05,3.950465e-05
0.000111863155,0.011334649,0.009147355,0.0004805,9.802316e-05,0.08478286,0.009064434,0.00010623614,0.0042688246,0.4043296,0.47627565
0.023896942,0.00086931675,0.00094523584,0.00079185417,0.10834192,0.028185805,0.00088255695,0.00085070863,0.00088732183,0.8213445,0.013003888
8.229538e-05,0.02058936,0.006394558,7.519631e-05,7.1843824e-05,0.08346239,0.13436106,5.3246808e-05,0.0063555837,0.65832543,0.09022903
3.6530804e-05,0.031805623,0.001877574,2.175402e-05,4.1216103e-05,0.016045555,0.028118981,2.3525989e-05,0.75623965,0.007410431,0.15837912
7.0801405e-05,0.19963725,0.010790414,4.7019876e-05,0.00016427677,0.009313969,0.42436448,4.66335e-05,0.072917104,0.029408747,0.2532393
2.5955608e-06,0.00064057705,0.0005629557,3.3747347e-06,5.1495176e-06,0.0045304075,0.00027970783,1.9153274e-06,0.00020818261,0.9923274,0.001437703
0.00038265117,0.046384644,0.009166396,0.00045851234,0.00036354948,0.032961078,0.079660624,7.654272e-05,0.0027896655,0.7000189,0.12773739
0.0001522628,3.212204e-05,8.2008744e-05,0.00018464695,0.00035113312,0.00015811865,2.9456072e-05,7.412848e-06,3.4522607e-05,0.99842584,0.0005424939
0.46405932,0.0010714162,0.0007170877,0.05373093,0.0012936639,0.0008431002,0.0023072192,0.45246363,0.004467955,0.007947637,0.0110980915
0.00011099909,0.13515484,0.07676858,5.2961197e-05,7.258272e-05,0.002673752,0.19468993,4.510797e-05,0.14330898,0.046410743,0.40071148
9.427709e-05,0.18420394,0.019501973,0.00015581526,0.00025729596,0.0043289964,0.5330422,0.000105329986,0.005380561,0.06152374,0.19140583
1.7089036e-05,0.01834558,0.0014550498,1.1773775e-05,2.1122922e-05,0.00076672045,0.016116364,1.1736601e-05,0.82249457,0.0016029141,0.1391571
5.701357e-05,0.109184824,0.06995504,0.00023807264,0.0002052836,0.010422416,0.09282477,4.7944628e-05,0.01255116,0.15507394,0.54943955
5.3489977e-05,0.11325223,0.09049728,6.82647e-05,9.645557e-05,0.021108415,0.16469027,5.257519e-05,0.096609,0.026913388,0.48665857
0.00021099634,0.08368013,0.13845673,0.00026052806,0.00028246618,0.0066871736,0.1851463,0.00013795761,0.052121427,0.29493153,0.23808476
0.0001770128,0.051186014,0.050770793,0.0001527967,0.00021394134,0.04156289,0.1439043,5.9778497e-05,0.037530173,0.4193615,0.25508085
9.047554e-05,0.10612776,0.03044646,0.00025021608,5.204857e-05,0.03011789,0.13380574,8.87657e-05,0.00083461736,0.51216525,0.18602075
4.3934087e-05,0.018463064,0.04245674,5.4584063e-05,9.0466325e-05,0.8159121,0.0699783,4.2000833e-05,0.0009744368,0.038666755,0.013317608
0.0004979336,3.2269556e-05,4.2728043e-05,0.00077965535,0.00039944437,5.391311e-05,5.109178e-05,1.600524e-05,9.406228e-05,0.9955786,0.00245431
0.027781121,0.00049418974,0.0012147569,0.033931956,1.8940977e-05,0.00066773227,0.00087114406,0.89012504,0.00060410704,0.036663562,0.0076273857
3.5799876e-05,0.11370481,0.37447605,3.0765477e-05,3.9309736e-05,0.0028732836,0.07763088,2.302376e-05,0.06190679,0.017700808,0.35157847
0.43323845,0.0002543701,0.0014148346,0.28996953,0.25109023,0.0005588822,0.00020839139,0.0011264103,0.00011203267,0.008357363,0.0136694675
9.8382705e-05,0.11807283,0.020141141,0.0001002189,0.00013039546,0.14837539,0.21227513,5.6411638e-05,0.00096380815,0.3867407,0.11304555
6.39015e-05,0.11378444,0.013361452,4.3175325e-05,0.00017235003,0.0047645657,0.1848379,4.706008e-05,0.008718455,0.1807267,0.49348
0.00038193673,0.123304375,0.08033383,0.00031936195,0.00020670907,0.04876368,0.18748604,0.00012630897,0.0050588525,0.33986473,0.2141542
4.1212446e-05,0.071543954,0.02355106,4.1880776e-05,9.1815404e-05,0.0042280946,0.10186516,3.569798e-05,0.3065568,0.043338846,0.44870543
0.00048746425,0.0464071,0.12319681,0.00025700498,0.00036042565,0.01636235,0.13490932,0.00010875404,0.0048727514,0.46961364,0.2034244
7.913858e-05,0.11288091,0.010361595,5.6618184e-05,5.425992e-05,0.0020632076,0.14250046,5.2760613e-05,0.06961535,0.005994047,0.6563417
0.00011484212,0.043278318,0.061154697,6.594973e-05,0.00010176592,0.0048045637,0.18257767,5.9361013e-05,0.041262347,0.034520574,0.6320599
0.00021541315,0.08328126,0.017718306,9.261002e-05,0.00010114653,0.00710487,0.18319261,0.00010822005,0.11024408,0.13224415,0.46569735
0.008815454,0.0016116383,0.0017823677,0.060921185,0.24315451,0.016543714,0.0015352102,0.0006089622,0.00064482907,0.4879372,0.17644492
6.2894236e-05,0.12630823,0.012764763,6.784585e-05,0.0002822727,0.10899481,0.13042074,5.5694214e-05,0.0753484,0.23379783,0.3118965
4.5259618e-05,0.004610126,0.0040002316,1.736537e-05,2.4052015e-05,0.0005089804,0.06707729,1.7193133e-05,0.8513197,0.0035662975,0.06881352
8.161499e-05,0.15733406,0.014878966,6.3303145e-05,9.757794e-05,0.0020265887,0.14645028,4.5960256e-05,0.12225624,0.031810652,0.52495474
0.00015636509,0.11219226,0.06898901,0.00036254627,0.0013616254,0.06677818,0.12178533,9.5563824e-05,0.01758329,0.06593346,0.5447624
0.00018064238,0.24501365,0.018121365,0.00013592161,5.844533e-05,0.09802102,0.5408038,0.000169452,0.0069324416,0.033420194,0.057143074
0.00018023157,0.026270298,0.08375971,7.247366e-05,0.00010074636,0.0046451534,0.35938078,7.944575e-05,0.029910602,0.021595811,0.47400475
0.00022684762,0.22930074,0.09895142,0.0007976071,0.00021246907,0.012724372,0.36909622,0.00022286623,0.0053733457,0.06254757,0.22054653
3.1305746e-05,0.0144543,0.0022709637,2.4271141e-05,0.00010192468,0.9168565,0.016912531,1.0136472e-05,0.0011525729,0.044443894,0.003741641
6.992199e-05,0.15410791,0.022319088,0.0001058241,0.0002256891,0.005927059,0.18818402,3.877053e-05,0.004059782,0.23871726,0.38624465
3.5400295e-05,0.03786802,0.0021491062,1.8983448e-05,3.7338603e-05,0.00096818636,0.049498577,3.8106245e-05,0.6584427,0.0021796974,0.24876386
9.537328e-05,0.12355554,0.038349718,5.6413806e-05,0.00013779038,0.018943466,0.13994333,5.2560437e-05,0.032030154,0.15359184,0.49324384
0.15323818,5.5000633e-05,0.00025552814,0.00024754595,0.00080202013,7.7540026e-05,5.5386354e-05,0.8419428,2.6883967e-05,0.002931938,0.0003671865
6.288915e-05,0.14803769,0.18336342,4.7488793e-05,5.5959048e-05,0.0058191037,0.21204671,3.927629e-05,0.057380512,0.024404353,0.36874256
3.5105626e-05,0.04002906,0.0019124954,2.7016715e-05,0.0001279464,0.0017601266,0.030139124,2.7952527e-05,0.14609383,0.19130251,0.5885448
7.452352e-05,0.07461768,0.0030910051,4.7289555e-05,0.00049447827,0.015848646,0.042244438,4.3140615e-05,0.017605787,0.15769285,0.6882402
9.095642e-05,0.17170343,0.052153826,0.000102505444,0.00014514917,0.007567272,0.19817932,5.3216565e-05,0.019687327,0.032000575,0.5183164
0.00012710101,0.17148572,0.025432862,0.00010300889,0.00011604011,0.06293779,0.3164839,6.534113e-05,0.006689975,0.24246097,0.17409728
